# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7055175378413239,1.7647363800205815,2.7499977021949817,179.99569614853323,0.34559306791211436,-3.000000000000043,-0.0008234023802087594,0.0,-0.016281086864616177,0.0
 0.7093888545642498,1.7634209604410205,2.749997802451588,179.9956331192894,0.33397911774333644,-3.000000000000014,-0.0009032721476301414,0.0,-0.017251879481501982,0.0
 0.7132698595430446,1.7621473791255267,2.7499979010077102,179.99556616465927,0.32233610280695235,-2.9999999999999716,-0.000994613531873517,0.0,-0.018341735874601535,0.0
 0.7171601659395611,1.760916094652543,2.7499979978241065,179.99549480968687,0.31066518361740253,-3.0000000000000426,-0.001101324736121908,0.0,-0.019570281510810764,0.0
 0.7210593291891889,1.7597275656005138,2.7499980928615346,179.9954185019644,0.29896769386851924,-2.9999999999999716,-0.0012249551369930625,0.0,-0.02096141443737612,0.0
 0.7249668348533743,1.7585822505478812,2.7499981860807536,179.99533659511877,0.28724517687596285,-3.0000000000000426,-0.0013710253324656146,0.0,-0.02254443659261375,0.0
 0.7288820833058574,1.7574806080730898,2.7499982774425207,179.99524832804826,0.2754994315185139,-2.9999999999999574,-0.0015438224621570414,0.0,-0.024355734576719305,0.0
 0.7328043702546893,1.756423096754582,2.7499983669075942,179.9951527978684,0.26373257067201833,-2.9999999999999716,-0.0017510443821010713,0.0,-0.02644076844145544,0.0
 0.7367328617292958,1.7554101751708018,2.7499984544367324,179.995048925535,0.2519470962481988,-3.000000000000014,-0.0020004938565958757,0.0,-0.02885708066226916,0.0
 0.7406665616269164,1.7544423019001925,2.749998539990693,179.99493541043978,0.24014599655533697,-3.0,-0.002303587487247044,0.0,-0.03167832954398188,0.0
 0.7446042691338404,1.753519935521197,2.7499986235302343,179.9948106704437,0.22833287403456481,-3.000000000000028,-0.002675916074950822,0.0,-0.03500012402465697,0.0
 0.7485445221863493,1.752643534612259,2.7499987050161145,179.99467276109817,0.21651211487703811,-3.000000000000007,-0.0031398641522437146,0.0,-0.03894829116031955,0.0
 0.75248552140958,1.7518135577518221,2.749998784409091,179.994519265913,0.20468911720734587,-2.999999999999986,-0.0037249958587979234,0.0,-0.04369144622977048,0.0
 0.7564250263374471,1.7510304635183294,2.7499988616699222,179.99434714324525,0.19287060242374446,-3.000000000000028,-0.004473183162591767,0.0,-0.049459668036642625,0.0
 0.7603602116236088,1.7502947104902247,2.749998936759367,179.99415251028734,0.18106504656525935,-3.000000000000035,-0.00544760672609401,0.0,-0.05657372283399028,0.0
 0.7642874644759567,1.7496067572459504,2.749999009638182,179.99393033097297,0.16928328800821543,-3.000000000000007,-0.006741221319444473,0.0,-0.06549247744385954,0.0
 0.7682020940964859,1.7489670623639508,2.7499990802671266,179.99367395218084,0.15753939914662807,-2.999999999999993,-0.008496194024387286,0.0,-0.07689100645586412,0.0
 0.7720979067154299,1.7483760844226688,2.749999148606958,179.9933743992276,0.14585196128979608,-2.999999999999993,-0.010943426442401063,0.0,-0.0917975704139846,0.0
 0.7759665709827623,1.747834282000548,2.749999214618435,179.9930192652471,0.13424596848779874,-2.999999999999993,-0.014461528693144746,0.0,-0.11184313126547672,0.0
 0.7797966493441858,1.7473421136760314,2.7499992782623144,179.9925908972902,0.1227557334035285,-2.9999999999999636,-0.019712990565244948,0.0,-0.1397460060216762,0.0
 0.7835720863591495,1.746900038027563,2.7499993394993556,179.99206329504636,0.11142942235863743,-2.999999999999956,-0.027920940995129057,0.0,-0.1803220149780696,0.0
